ticker,company,date,open,high,low,close,volume,daily_return,volatility_30d,moving_avg_30d,moving_avg_90d,trading_volume_avg,price_range,year,month,quarter
FDX,Fedex,2024-12-02,294.67,295.09,287.08,289.89,1578700,-1.9747742873567211,1.2496094881013171,284.21,284.21,1501395.238095238,8.009999999999991,2024,12,4
FDX,Fedex,2024-12-03,287.75,287.75,276.22,276.36,2629000,-4.667287591845174,1.6265157378042103,283.8531818181818,283.8531818181818,1552650.0,11.529999999999973,2024,12,4
FDX,Fedex,2024-12-04,275.25,279.34,273.6,276.93,1840100,0.20625271385149557,1.5891606298158014,283.5521739130435,283.5521739130435,1565147.8260869565,5.739999999999952,2024,12,4
FDX,Fedex,2024-12-05,277.67,279.23,272.82,273.01,1512400,-1.4155201675513724,1.5869001174471065,283.11291666666665,283.11291666666665,1562950.0,6.410000000000025,2024,12,4
FDX,Fedex,2024-12-06,274.94,275.97,271.38,274.24,2079000,0.45053294751108686,1.5551748094725395,282.758,282.758,1583592.0,4.590000000000032,2024,12,4
FDX,Fedex,2024-12-09,275.8,277.7,273.95,274.47,1365800,0.08386814469078843,1.5237584896194867,282.4392307692308,282.4392307692308,1575215.3846153845,3.75,2024,12,4
FDX,Fedex,2024-12-10,274.74,275.87,272.49,274.26,902800,-0.076511094108659,1.4945639492066203,282.1362962962963,282.1362962962963,1550311.111111111,3.3799999999999955,2024,12,4
FDX,Fedex,2024-12-11,274.64,277.09,273.71,276.07,1207000,0.6599577043681187,1.4704986785689484,281.91964285714283,281.91964285714283,1538050.0,3.3799999999999955,2024,12,4
FDX,Fedex,2024-12-12,276.41,279.35,274.31,278.55,1084900,0.8983228891223306,1.4512949906235773,281.8034482758621,281.8034482758621,1522424.1379310344,5.0400000000000205,2024,12,4
FDX,Fedex,2024-12-13,278.2,278.97,276.75,278.29,964700,-0.09334051337282027,1.4267043346674804,281.6863333333333,281.6863333333333,1503833.3333333333,2.2200000000000273,2024,12,4
FDX,Fedex,2024-12-16,278.25,281.1,277.64,278.31,1587100,0.007186747637350177,1.4266815122216847,282.028,281.5774193548387,1511056.6666666667,3.4600000000000364,2024,12,4
FDX,Fedex,2024-12-17,275.91,277.33,269.78,272.41,2426300,-2.1199381984118344,1.4670322026319202,282.27633333333335,281.2909375,1557933.3333333333,7.550000000000011,2024,12,4
FDX,Fedex,2024-12-18,272.69,276.22,267.91,268.21,1907500,-1.54179361991118,1.4700131136787213,282.24666666666667,280.8945454545455,1589896.6666666667,8.310000000000002,2024,12,4
FDX,Fedex,2024-12-19,269.55,273.44,268.24,270.88,4203500,0.9954886096715321,1.447891080286615,282.1546666666667,280.59999999999997,1642020.0,5.199999999999989,2024,12,4
FDX,Fedex,2024-12-20,288.68,289.89,265.99,270.74,8126800,-0.051683402244531294,1.431638551674599,281.9556666666667,280.3182857142857,1869006.6666666667,23.899999999999977,2024,12,4
FDX,Fedex,2024-12-23,270.02,270.13,260.29,264.14,3500700,-2.437763167614694,1.4780052303543951,281.43666666666667,279.86888888888893,1927886.6666666667,9.839999999999975,2024,12,4
FDX,Fedex,2024-12-24,264.13,267.6,262.75,266.92,1013100,1.0524721738472136,1.4726336732896916,280.896,279.5189189189189,1908526.6666666667,4.850000000000023,2024,12,4
FDX,Fedex,2024-12-26,265.45,275.22,265.41,273.61,1777300,2.506368949497976,1.5457699263312716,280.6603333333333,279.36342105263157,1926586.6666666667,9.810000000000002,2024,12,4
FDX,Fedex,2024-12-27,272.31,276.5,271.53,275.28,1553200,0.6103578085596137,1.5187555098723047,280.32966666666664,279.25871794871796,1915130.0,4.970000000000027,2024,12,4
FDX,Fedex,2024-12-30,271.8,277.3,270.51,275.47,1587400,0.0690206335367824,1.518431493943444,279.99233333333336,279.164,1926433.3333333333,6.7900000000000205,2024,12,4
FMCC,Freddie Mac,2024-11-01,1.3,1.3,1.19,1.22,3531600,0.0,0.0,1.22,1.22,3531600.0,0.1100000000000001,2024,11,4
FMCC,Freddie Mac,2024-11-04,1.22,1.24,1.12,1.18,4415100,-3.2786885245901667,2.3183828891362235,1.2,1.2,3973350.0,0.11999999999999988,2024,11,4
FMCC,Freddie Mac,2024-11-05,1.18,1.32,1.18,1.2,7178800,1.6949152542372898,2.528480133370383,1.2,1.2,5041833.333333333,0.14000000000000012,2024,11,4
FMCC,Freddie Mac,2024-11-06,1.79,1.8,1.5,1.67,20426700,39.166666666666664,19.954380011486464,1.3175,1.3175,8888050.0,0.30000000000000004,2024,11,4
FMCC,Freddie Mac,2024-11-07,1.66,2.03,1.58,1.84,16892800,10.179640718562883,17.284555722394018,1.422,1.422,10489000.0,0.44999999999999973,2024,11,4
FMCC,Freddie Mac,2024-11-08,1.88,2.05,1.81,1.91,9131000,3.8043478260869477,15.636866113729008,1.5033333333333332,1.5033333333333332,10262666.666666666,0.23999999999999977,2024,11,4
FMCC,Freddie Mac,2024-11-11,2.0,2.23,1.99,2.21,21962000,15.706806282722516,14.52536078427095,1.6042857142857143,1.6042857142857143,11934000.0,0.24,2024,11,4
FMCC,Freddie Mac,2024-11-12,2.21,2.93,2.2,2.81,31667800,27.14932126696833,14.808659533143734,1.755,1.755,14400725.0,0.73,2024,11,4
FMCC,Freddie Mac,2024-11-13,2.86,3.2,2.45,2.92,26046900,3.9145907473309567,14.09958303114604,1.8844444444444446,1.8844444444444446,15694744.444444444,0.75,2024,11,4
FMCC,Freddie Mac,2024-11-14,2.97,3.0,2.63,2.89,20508700,-1.027397260273966,13.820234263299016,1.985,1.985,16176140.0,0.3700000000000001,2024,11,4
FMCC,Freddie Mac,2024-11-15,2.89,3.05,2.8,3.0,11366100,3.806228373702418,13.232164746827072,2.0772727272727276,2.0772727272727276,15738863.636363637,0.25,2024,11,4
FMCC,Freddie Mac,2024-11-18,3.03,3.43,3.02,3.29,9145000,9.666666666666668,12.617116877091656,2.1783333333333332,2.1783333333333332,15189375.0,0.41000000000000014,2024,11,4
FMCC,Freddie Mac,2024-11-19,3.3,3.48,3.2,3.22,6365500,-2.12765957446808,12.484063217918994,2.2584615384615385,2.2584615384615385,14510615.384615384,0.2799999999999998,2024,11,4
FMCC,Freddie Mac,2024-11-20,3.24,3.25,2.77,2.92,13867600,-9.316770186335411,12.890989814290215,2.3057142857142856,2.3057142857142856,14464685.714285715,0.48,2024,11,4
FMCC,Freddie Mac,2024-11-21,2.88,3.16,2.86,3.1,9194800,6.164383561643842,12.424395430889636,2.3586666666666667,2.3586666666666667,14113360.0,0.30000000000000027,2024,11,4
FMCC,Freddie Mac,2024-11-22,3.12,3.21,3.0,3.1,7630300,0.0,12.131219093140086,2.405,2.405,13708168.75,0.20999999999999996,2024,11,4
FMCC,Freddie Mac,2024-11-25,3.13,3.55,3.13,3.55,12140300,14.516129032258055,11.902117432818585,2.472352941176471,2.472352941176471,13615941.176470589,0.41999999999999993,2024,11,4
FMCC,Freddie Mac,2024-11-26,3.55,3.56,3.16,3.28,9569100,-7.605633802816902,12.053061451523222,2.5172222222222222,2.5172222222222222,13391116.666666666,0.3999999999999999,2024,11,4
FMCC,Freddie Mac,2024-11-27,3.28,3.35,3.09,3.13,5638600,-4.5731707317073145,11.973522110747123,2.5494736842105263,2.5494736842105263,12983089.47368421,0.26000000000000023,2024,11,4
FMCC,Freddie Mac,2024-11-29,3.13,3.18,3.05,3.1,1965200,-0.9584664536741151,11.748207265344966,2.577,2.577,12432195.0,0.13000000000000034,2024,11,4
FMCC,Freddie Mac,2024-12-02,3.12,3.2,2.4,2.52,11152200,-18.70967741935484,12.596466722323964,2.5742857142857143,2.5742857142857143,12371242.857142856,0.8000000000000003,2024,12,4
FMCC,Freddie Mac,2024-12-03,2.56,2.71,2.52,2.65,4981900,5.158730158730155,12.29459672822535,2.5777272727272726,2.5777272727272726,12035363.636363637,0.18999999999999995,2024,12,4
FMCC,Freddie Mac,2024-12-04,2.68,2.75,2.08,2.3,15060500,-13.207547169811324,12.550910854541238,2.5656521739130436,2.5656521739130436,12166891.304347826,0.6699999999999999,2024,12,4
FMCC,Freddie Mac,2024-12-05,2.26,2.54,2.22,2.46,7681500,6.956521739130442,12.2954860045617,2.56125,2.56125,11980000.0,0.31999999999999984,2024,12,4
FMCC,Freddie Mac,2024-12-06,2.48,2.74,2.46,2.7,4454600,9.756097560975618,12.098836024394972,2.5668,2.5668,11678984.0,0.28000000000000025,2024,12,4
FMCC,Freddie Mac,2024-12-09,2.72,2.89,2.63,2.79,5639200,3.3333333333333277,11.854863124175367,2.575384615384615,2.575384615384615,11446684.615384616,0.26000000000000023,2024,12,4
FMCC,Freddie Mac,2024-12-10,2.78,2.88,2.76,2.82,3220800,1.0752688172042941,11.63693182013068,2.5844444444444443,2.5844444444444443,11142022.222222222,0.1200000000000001,2024,12,4
FMCC,Freddie Mac,2024-12-11,2.82,2.85,2.58,2.63,4809200,-6.737588652482268,11.590113983482938,2.5860714285714286,2.5860714285714286,10915850.0,0.27,2024,12,4
FMCC,Freddie Mac,2024-12-12,2.62,2.74,2.58,2.61,7674800,-0.7604562737642593,11.407147387869498,2.586896551724138,2.586896551724138,10804089.655172413,0.16000000000000014,2024,12,4
FMCC,Freddie Mac,2024-12-13,2.64,2.67,2.5,2.53,2582500,-3.065134099616861,11.267567478417666,2.585,2.585,10530036.666666666,0.16999999999999993,2024,12,4
FMCC,Freddie Mac,2024-12-16,2.53,2.59,2.5,2.51,3055300,-0.7905138339920956,11.275801535420216,2.628,2.5825806451612903,10514160.0,0.08999999999999986,2024,12,4
FMCC,Freddie Mac,2024-12-17,2.48,2.74,2.48,2.66,3559600,5.976095617529896,11.224687653908257,2.677333333333333,2.585,10485643.333333334,0.26000000000000023,2024,12,4
FMCC,Freddie Mac,2024-12-18,2.68,2.78,2.57,2.63,4517700,-1.1278195488721898,11.25044963529736,2.725,2.586363636363636,10396940.0,0.20999999999999996,2024,12,4
FMCC,Freddie Mac,2024-12-19,2.64,2.68,2.57,2.62,3817900,-0.3802281368821212,8.97994408625736,2.756666666666667,2.5873529411764706,9843313.333333334,0.11000000000000032,2024,12,4
FMCC,Freddie Mac,2024-12-20,2.59,2.75,2.56,2.66,3392500,1.5267175572519098,8.842500110441495,2.784,2.5894285714285714,9393303.333333334,0.18999999999999995,2024,12,4
FMCC,Freddie Mac,2024-12-23,2.67,2.67,2.58,2.61,2003500,-1.8796992481203108,8.854617584938753,2.8073333333333332,2.59,9155720.0,0.08999999999999986,2024,12,4
FMCC,Freddie Mac,2024-12-24,2.6,2.69,2.55,2.62,3314800,0.3831417624521162,8.433705093561452,2.8209999999999997,2.5908108108108108,8534146.666666666,0.14000000000000012,2024,12,4
FMCC,Freddie Mac,2024-12-26,2.62,2.69,2.56,2.56,1166500,-2.2900763358778646,6.835962530621384,2.8126666666666664,2.59,7517436.666666667,0.1299999999999999,2024,12,4
FMCC,Freddie Mac,2024-12-27,2.55,2.56,2.48,2.48,1953600,-3.1250000000000027,6.814994205750538,2.7980000000000005,2.5871794871794873,6714326.666666667,0.08000000000000007,2024,12,4
FMCC,Freddie Mac,2024-12-30,2.48,3.5,2.23,3.32,9554200,33.87096774193547,9.23683666527641,2.8123333333333336,2.6055,6349176.666666667,1.27,2024,12,4
FNMA,Fannie Mae,2024-11-01,1.39,1.41,1.26,1.3,7793700,0.0,0.0,1.3,1.3,7793700.0,0.1499999999999999,2024,11,4
FNMA,Fannie Mae,2024-11-04,1.34,1.35,1.2,1.33,7285400,2.3076923076923097,1.631784879661265,1.315,1.315,7539550.0,0.15000000000000013,2024,11,4
FNMA,Fannie Mae,2024-11-05,1.35,1.45,1.34,1.39,11883900,4.511278195488709,2.255839293513967,1.3399999999999999,1.3399999999999999,8987666.666666666,0.10999999999999988,2024,11,4
FNMA,Fannie Mae,2024-11-06,1.86,1.94,1.65,1.94,53228800,39.56834532374101,18.738420949093147,1.49,1.49,20047950.0,0.29000000000000004,2024,11,4
FNMA,Fannie Mae,2024-11-07,1.93,2.38,1.89,2.07,54605700,6.7010309278350455,16.374983432571987,1.6059999999999999,1.6059999999999999,26959500.0,0.49,2024,11,4
FNMA,Fannie Mae,2024-11-08,2.16,2.4,2.04,2.16,31924700,4.347826086956537,14.86821739010596,1.6983333333333333,1.6983333333333333,27787033.333333332,0.3599999999999999,2024,11,4
FNMA,Fannie Mae,2024-11-11,2.23,2.38,2.23,2.36,31622600,9.259259259259247,13.573280427915966,1.792857142857143,1.792857142857143,28334971.42857143,0.1499999999999999,2024,11,4
FNMA,Fannie Mae,2024-11-12,2.3,2.95,2.3,2.81,50999100,19.0677966101695,13.011186167009846,1.92,1.92,31167987.5,0.6500000000000004,2024,11,4
FNMA,Fannie Mae,2024-11-13,2.87,3.25,2.65,3.14,54521400,11.743772241992884,12.175629741855387,2.0555555555555554,2.0555555555555554,33762811.11111111,0.6000000000000001,2024,11,4
FNMA,Fannie Mae,2024-11-14,3.16,3.17,2.82,3.06,31380800,-2.5477707006369448,12.234445744964004,2.1559999999999997,2.1559999999999997,33524610.0,0.3500000000000001,2024,11,4
FNMA,Fannie Mae,2024-11-15,3.05,3.26,2.92,3.19,22619900,4.248366013071892,11.713959485829054,2.25,2.25,32533272.727272727,0.33999999999999986,2024,11,4
FNMA,Fannie Mae,2024-11-18,3.15,3.55,3.14,3.43,23284400,7.523510971786841,11.17716109660412,2.348333333333333,2.348333333333333,31762533.333333332,0.4099999999999997,2024,11,4
FNMA,Fannie Mae,2024-11-19,3.47,3.65,3.32,3.39,14938400,-1.1661807580174937,11.059102984967815,2.4284615384615384,2.4284615384615384,30468369.230769232,0.33000000000000007,2024,11,4
FNMA,Fannie Mae,2024-11-20,3.36,3.37,2.89,3.01,29115200,-11.209439528023609,11.81458773280776,2.4699999999999998,2.4699999999999998,30371714.285714287,0.48,2024,11,4
FNMA,Fannie Mae,2024-11-21,2.98,3.25,2.98,3.16,17593100,4.983388704318949,11.393849208337326,2.516,2.516,29519806.666666668,0.27,2024,11,4
FNMA,Fannie Mae,2024-11-22,3.16,3.31,3.11,3.21,14557300,1.5822784810126524,11.079392754304626,2.559375,2.559375,28584650.0,0.20000000000000018,2024,11,4
FNMA,Fannie Mae,2024-11-25,3.27,3.56,3.26,3.56,21755800,10.903426791277262,10.78533023823806,2.618235294117647,2.618235294117647,28182952.94117647,0.30000000000000027,2024,11,4
FNMA,Fannie Mae,2024-11-26,3.57,3.6,3.2,3.31,16484600,-7.02247191011236,10.943351450897001,2.6566666666666667,2.6566666666666667,27533044.444444444,0.3999999999999999,2024,11,4
FNMA,Fannie Mae,2024-11-27,3.32,3.42,3.12,3.16,9671000,-4.531722054380662,10.897074360157232,2.6831578947368424,2.6831578947368424,26592936.842105262,0.2999999999999998,2024,11,4
FNMA,Fannie Mae,2024-11-29,3.16,3.19,3.1,3.13,3761100,-0.9493670886076028,10.697432051169839,2.7055,2.7055,25451345.0,0.08999999999999986,2024,11,4
FNMA,Fannie Mae,2024-12-02,3.16,3.24,2.4,2.57,29180900,-17.891373801916934,11.558219432513143,2.699047619047619,2.699047619047619,25628942.85714286,0.8400000000000003,2024,12,4
FNMA,Fannie Mae,2024-12-03,2.6,2.73,2.57,2.7,11143600,5.058365758754877,11.282476000529892,2.699090909090909,2.699090909090909,24970518.181818184,0.16000000000000014,2024,12,4
FNMA,Fannie Mae,2024-12-04,2.71,2.8,2.07,2.33,36665700,-13.703703703703706,11.620222502554453,2.6830434782608696,2.6830434782608696,25479004.347826086,0.73,2024,12,4
FNMA,Fannie Mae,2024-12-05,2.33,2.58,2.27,2.49,15619300,6.866952789699576,11.389902653178321,2.6750000000000003,2.6750000000000003,25068183.333333332,0.31000000000000005,2024,12,4
FNMA,Fannie Mae,2024-12-06,2.48,2.76,2.48,2.73,12989200,9.63855421686746,11.22149905900981,2.6772000000000005,2.6772000000000005,24585024.0,0.2799999999999998,2024,12,4
FNMA,Fannie Mae,2024-12-09,2.78,2.92,2.66,2.82,14528600,3.296703296703291,10.994910904544609,2.6826923076923075,2.6826923076923075,24198238.46153846,0.2599999999999998,2024,12,4
FNMA,Fannie Mae,2024-12-10,2.82,2.9,2.8,2.81,8160800,-0.35460992907800665,10.807700147729776,2.6874074074074077,2.6874074074074077,23604259.259259257,0.10000000000000009,2024,12,4
FNMA,Fannie Mae,2024-12-11,2.83,2.87,2.62,2.71,8494400,-3.5587188612099676,10.687263482185205,2.6882142857142854,2.6882142857142854,23064621.42857143,0.25,2024,12,4
FNMA,Fannie Mae,2024-12-12,2.64,2.76,2.61,2.69,8962000,-0.7380073800738014,10.519705514734659,2.6882758620689655,2.6882758620689655,22578324.137931034,0.1499999999999999,2024,12,4
FNMA,Fannie Mae,2024-12-13,2.66,2.71,2.55,2.56,4689000,-4.832713754646837,10.436001038818079,2.6839999999999997,2.6839999999999997,21982013.333333332,0.16000000000000014,2024,12,4
FNMA,Fannie Mae,2024-12-16,2.56,2.63,2.51,2.55,5070300,-0.390625000000009,10.439819395312863,2.725666666666667,2.6796774193548383,21891233.333333332,0.1200000000000001,2024,12,4
FNMA,Fannie Mae,2024-12-17,2.58,2.75,2.58,2.7,6692700,5.882352941176485,10.454902521879765,2.771333333333333,2.6803125,21871476.666666668,0.16999999999999993,2024,12,4
FNMA,Fannie Mae,2024-12-18,2.71,2.82,2.62,2.67,6140000,-1.1111111111111203,10.474955789483094,2.814,2.6799999999999997,21680013.333333332,0.19999999999999973,2024,12,4
FNMA,Fannie Mae,2024-12-19,2.69,2.71,2.59,2.65,5488900,-0.7490636704119857,7.833507826878194,2.837666666666667,2.6791176470588236,20088683.333333332,0.1200000000000001,2024,12,4
FNMA,Fannie Mae,2024-12-20,2.6,2.78,2.6,2.69,5485400,1.5094339622641524,7.768175372238179,2.8583333333333334,2.6794285714285713,18451340.0,0.17999999999999972,2024,12,4
FNMA,Fannie Mae,2024-12-23,2.69,2.71,2.61,2.62,5450100,-2.6022304832713696,7.773825398408049,2.873666666666667,2.677777777777778,17568853.333333332,0.10000000000000009,2024,12,4
FNMA,Fannie Mae,2024-12-24,2.63,2.69,2.57,2.63,7027300,0.3816793893129689,7.613545253248703,2.8826666666666667,2.6764864864864863,16749010.0,0.1200000000000001,2024,12,4
FNMA,Fannie Mae,2024-12-26,2.63,2.64,2.57,2.59,2719600,-1.5209125475285186,6.777617977971927,2.8753333333333333,2.6742105263157896,15139693.333333334,0.07000000000000028,2024,12,4
FNMA,Fannie Mae,2024-12-27,2.57,2.59,2.49,2.49,5089900,-3.861003861003848,6.431895647152746,2.853666666666667,2.6694871794871795,13491976.666666666,0.09999999999999964,2024,12,4
FNMA,Fannie Mae,2024-12-30,2.49,3.48,2.24,3.39,29404600,36.14457831325301,9.272225899245203,2.8646666666666665,2.6875,13426103.333333334,1.2399999999999998,2024,12,4
GE,General Electric,2024-11-01,171.7,174.19,170.54,170.64,3984900,0.0,0.0,170.64,170.64,3984900.0,3.6500000000000057,2024,11,4
GE,General Electric,2024-11-04,171.24,173.61,170.4,170.7,4197400,0.035161744022504854,0.024863107636658735,170.67,170.67,4091150.0,3.210000000000008,2024,11,4
GE,General Electric,2024-11-05,171.3,174.39,170.71,174.18,3607300,2.0386643233743516,1.1670055096350667,171.84,171.84,3929866.6666666665,3.6799999999999784,2024,11,4
GE,General Electric,2024-11-06,180.38,180.94,177.4,179.65,5939500,3.140429440808359,1.5516196396159616,173.7925,173.7925,4432275.0,3.539999999999992,2024,11,4
GE,General Electric,2024-11-07,179.91,179.91,175.68,177.75,5084200,-1.0576120233787951,1.708997646600443,174.584,174.584,4562660.0,4.22999999999999,2024,11,4
GE,General Electric,2024-11-08,178.55,185.27,178.35,183.67,4676500,3.3305203938115255,1.8378061797877967,176.09833333333333,176.09833333333333,4581633.333333333,6.920000000000016,2024,11,4
GE,General Electric,2024-11-11,185.48,186.32,182.57,183.43,3371900,-0.13066913486142576,1.7567263287549915,177.1457142857143,177.1457142857143,4408814.285714285,3.75,2024,11,4
GE,General Electric,2024-11-12,183.93,184.56,179.48,181.52,3158000,-1.0412691489941648,1.7867229181723439,177.6925,177.6925,4252462.5,5.0800000000000125,2024,11,4
GE,General Electric,2024-11-13,181.83,185.15,181.64,182.43,3934800,0.5013221683561021,1.6740826218395062,178.2188888888889,178.2188888888889,4217166.666666667,3.5100000000000193,2024,11,4
GE,General Electric,2024-11-14,181.87,182.67,176.4,177.3,5085600,-2.8120374938332486,1.9404231877176945,178.127,178.127,4304010.0,6.269999999999982,2024,11,4
GE,General Electric,2024-11-15,175.66,176.83,174.81,175.84,5302100,-0.8234630569655994,1.877470807044341,177.91909090909093,177.91909090909093,4394745.454545454,2.0200000000000102,2024,11,4
GE,General Electric,2024-11-18,175.91,177.47,174.05,176.43,2833800,0.3355323020928136,1.7901481727672357,177.795,177.795,4264666.666666667,3.4199999999999875,2024,11,4
GE,General Electric,2024-11-19,175.41,176.79,174.62,176.47,3216000,0.022671881199338006,1.7155760779375706,177.69307692307694,177.69307692307694,4184000.0,2.1699999999999875,2024,11,4
GE,General Electric,2024-11-20,177.01,177.44,174.92,176.89,3225400,0.2380007933359707,1.6482975967993472,177.6357142857143,177.6357142857143,4115528.5714285714,2.5200000000000102,2024,11,4
GE,General Electric,2024-11-21,177.31,179.83,176.25,177.6,4532000,0.4013793883204297,1.5887025836423114,177.63333333333333,177.63333333333333,4143293.3333333335,3.5800000000000125,2024,11,4
GE,General Electric,2024-11-22,178.2,180.62,177.68,180.04,3405200,1.3738738738738727,1.5590672710728415,177.78375,177.78375,4097162.5,2.9399999999999977,2024,11,4
GE,General Electric,2024-11-25,181.12,182.57,178.45,179.1,9740700,-0.522106198622527,1.5242073044176003,177.86117647058822,177.86117647058822,4429135.294117647,4.1200000000000045,2024,11,4
GE,General Electric,2024-11-26,179.76,183.79,179.31,183.47,3918900,2.439977666108322,1.5626707752022215,178.17277777777778,178.17277777777778,4400788.888888889,4.47999999999999,2024,11,4
GE,General Electric,2024-11-27,183.5,183.55,179.33,179.49,2726200,-2.1692919823404315,1.6302716770626249,178.2421052631579,178.2421052631579,4312652.631578947,4.219999999999999,2024,11,4
GE,General Electric,2024-11-29,180.33,181.85,180.02,181.04,2054700,0.8635578583765017,1.5921643803803534,178.382,178.382,4199755.0,1.829999999999984,2024,11,4
GE,General Electric,2024-12-02,179.69,180.52,178.32,179.33,2817700,-0.9445426425099314,1.5757453801955246,178.42714285714285,178.42714285714285,4133942.8571428573,2.200000000000017,2024,12,4
GE,General Electric,2024-12-03,179.89,181.12,178.8,179.61,2882300,0.15613673116600743,1.537896316827419,178.48090909090908,178.48090909090908,4077050.0,2.319999999999993,2024,12,4
GE,General Electric,2024-12-04,179.39,181.78,176.91,181.53,3713400,1.0689827960581189,1.5123437771125945,178.61347826086956,178.61347826086956,4061239.1304347827,4.8700000000000045,2024,12,4
GE,General Electric,2024-12-05,179.22,179.66,171.65,171.85,7547300,-5.332451936319069,1.870917182961706,178.33166666666668,178.33166666666668,4206491.666666667,8.009999999999991,2024,12,4
GE,General Electric,2024-12-06,172.23,174.75,171.38,174.5,6899600,1.542042478906026,1.8557925483032625,178.1784,178.1784,4314216.0,3.3700000000000045,2024,12,4
GE,General Electric,2024-12-09,173.92,175.29,169.72,170.27,6500800,-2.4240687679083037,1.8847935261527833,177.87423076923076,177.87423076923076,4398315.384615385,5.569999999999993,2024,12,4
GE,General Electric,2024-12-10,169.96,172.1,169.56,170.22,5100300,-0.029365125976397115,1.848206761131391,177.59074074074073,177.59074074074073,4424314.814814814,2.539999999999992,2024,12,4
GE,General Electric,2024-12-11,172.11,172.11,166.9,167.6,7606400,-1.5391845846551548,1.8370593066363592,177.23392857142858,177.23392857142858,4537960.714285715,5.210000000000008,2024,12,4
GE,General Electric,2024-12-12,167.6,168.24,163.44,163.82,7808600,-2.2553699284009556,1.849948398952222,176.77137931034483,176.77137931034483,4650741.379310345,4.800000000000011,2024,12,4
GE,General Electric,2024-12-13,164.63,166.84,164.52,164.99,4957100,0.7141985105603809,1.8242018004175125,176.37866666666665,176.37866666666665,4660953.333333333,2.319999999999993,2024,12,4
GE,General Electric,2024-12-16,165.3,168.16,164.43,164.77,7436000,-0.13334141463118906,1.8241223571112226,176.183,176.0041935483871,4775990.0,3.7299999999999898,2024,12,4
GE,General Electric,2024-12-17,164.78,165.49,162.52,164.78,4855100,0.006069065970741582,1.8240555296077925,175.98566666666665,175.6534375,4797913.333333333,2.969999999999999,2024,12,4
GE,General Electric,2024-12-18,164.98,165.61,158.62,158.97,8059100,-3.5259133389974524,1.8809724340837402,175.47866666666667,175.1478787878788,4946306.666666667,6.990000000000009,2024,12,4
GE,General Electric,2024-12-19,162.03,164.75,161.18,163.79,6257600,3.032018619865379,1.8742530546304532,174.95,174.81382352941176,4956910.0,3.569999999999993,2024,12,4
GE,General Electric,2024-12-20,162.96,168.04,162.16,167.33,9281500,2.161304108919971,1.9203922410683603,174.60266666666666,174.6,5096820.0,5.8799999999999955,2024,12,4
GE,General Electric,2024-12-23,167.09,168.29,165.53,167.98,4127700,0.3884539532659877,1.8065151944966416,174.07966666666664,174.4161111111111,5078526.666666667,2.759999999999991,2024,12,4
GE,General Electric,2024-12-24,168.2,170.44,167.81,170.44,2235700,1.4644600547684297,1.834360146894956,173.64666666666665,174.30864864864864,5040653.333333333,2.6299999999999955,2024,12,4
GE,General Electric,2024-12-26,169.97,171.61,169.08,171.09,3309700,0.3813658765548027,1.830998636451152,173.299,174.22394736842105,5045710.0,2.530000000000001,2024,12,4
GE,General Electric,2024-12-27,169.95,170.69,168.21,169.31,3188400,-1.040388099830499,1.8328320755828533,172.86166666666665,174.0979487179487,5020830.0,2.4799999999999898,2024,12,4
GE,General Electric,2024-12-30,166.44,168.46,165.26,167.34,4117500,-1.1635461579351478,1.7766657501972067,172.52966666666666,173.929,4988560.0,3.200000000000017,2024,12,4
GM,General Motors,2024-11-01,50.61,51.24,50.26,50.42,10289500,0.0,0.0,50.42,50.42,10289500.0,0.980000000000004,2024,11,4
GM,General Motors,2024-11-04,50.45,52.22,50.45,51.26,9778500,1.6660055533518372,1.1780438242695306,50.84,50.84,10034000.0,1.769999999999996,2024,11,4
GM,General Motors,2024-11-05,51.12,53.18,50.97,53.14,11534000,3.6675770581350036,1.8363453047614855,51.60666666666666,51.60666666666666,10534000.0,2.210000000000001,2024,11,4
GM,General Motors,2024-11-06,53.91,54.8,52.58,54.47,19150100,2.502822732404965,1.542563389573387,52.3225,52.3225,12688025.0,2.219999999999999,2024,11,4
GM,General Motors,2024-11-07,54.55,55.34,53.63,54.81,10964800,0.62419680558106,1.4632226006972628,52.82000000000001,52.82000000000001,12343380.0,1.7100000000000009,2024,11,4
GM,General Motors,2024-11-08,54.52,55.49,54.27,55.0,10247500,0.34665207078999766,1.4193415683260562,53.18333333333334,53.18333333333334,11994066.666666666,1.2199999999999989,2024,11,4
GM,General Motors,2024-11-11,55.58,57.61,55.37,57.05,11276500,3.727272727272722,1.5517871151765064,53.73571428571428,53.73571428571428,11891557.142857144,2.240000000000002,2024,11,4
GM,General Motors,2024-11-12,56.9,57.68,56.42,56.81,10219700,-0.420683610867651,1.6356297850866381,54.12,54.12,11682575.0,1.259999999999998,2024,11,4
GM,General Motors,2024-11-13,57.0,57.81,56.94,57.1,10048600,0.5104735081851771,1.5661486974893672,54.45111111111111,54.45111111111111,11501022.222222222,0.8700000000000045,2024,11,4
GM,General Motors,2024-11-14,57.18,58.77,56.57,57.01,17750200,-0.15761821366025117,1.5568384213934783,54.70700000000001,54.70700000000001,12125940.0,2.200000000000003,2024,11,4
GM,General Motors,2024-11-15,56.93,57.22,56.34,56.44,12625000,-0.9998245921768116,1.6248586359186281,54.86454545454546,54.86454545454546,12171309.090909092,0.8799999999999955,2024,11,4
